Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Volatility_20d
2021-04-24,,,,,,0,0.0,
2021-04-25,,,,,,0,0.0,
2021-04-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,66905100,0.0029778934352866493,0.2186627560661368
2021-04-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,66015800,-0.002449450635987116,0.22003579443635304
2021-04-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,107760100,-0.006027144903815285,0.2145068241925088
2021-04-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,151101000,-0.000748655287476252,0.20963338476806326
2021-04-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,109839500,-0.015133449795804998,0.22061500447813676
2021-05-01,,,,,,0,0.0,
2021-05-02,,,,,,0,0.0,
2021-05-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,75135100,0.008215305470256729,0.20840216565753078
2021-05-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,137564700,-0.03538542720248239,0.24834155569485708
2021-05-05,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,84000900,0.0019555218429012644,0.24390702465793287
2021-05-06,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,78128300,0.012802414858516409,0.2382499353308903
2021-05-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,78973300,0.005327494700357427,0.22693686172859046
2021-05-08,,,,,,0,0.0,
2021-05-09,,,,,,0,0.0,
2021-05-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,88071200,-0.02580464818252881,0.24002519015992196
2021-05-11,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,126142800,-0.007410203983415409,0.22038683084191898
2021-05-12,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,112172300,-0.02493858926572501,0.22798549558984407
2021-05-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,105861300,0.01791977445547821,0.22698485309240865
2021-05-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,81918000,0.019844708496129515,0.24165473830992976
2021-05-15,,,,,,0,0.0,
2021-05-16,,,,,,0,0.0,
2021-05-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74244600,-0.009258535742780238,0.24115903367645697
2021-05-18,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,63342900,-0.011245751046599417,0.2403742274710772
2021-05-19,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,92612000,-0.0012814587440791447,0.23945857810259805
2021-05-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76857100,0.021012078699785608,0.25192078703105314
2021-05-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,79295400,-0.014767160461386264,0.24485196709382767
2021-05-22,,,,,,0,0.0,
2021-05-23,,,,,,0,0.0,
2021-05-24,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,63092900,0.013314253185960023,0.25099398817043816
2021-05-25,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,72009500,-0.0015735275727565279,0.2510249774601473
2021-05-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56575900,-0.0003940929787304981,0.2508188464001883
2021-05-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,94625600,-0.012376833850328617,0.25320224338686037
2021-05-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,71311100,-0.00534795188886017,0.24931449211173534
2021-05-29,,,,,,0,0.0,
2021-05-30,,,,,,0,0.0,
2021-05-31,,,,,,0,0.0,
2021-06-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,67637100,-0.002648330935403842,0.24610088982037331
2021-06-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,59278900,0.006276166457589216,0.216007917606984
2021-06-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76229200,-0.01215409373900167,0.21928967607929345
2021-06-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,75169300,0.01902214214732334,0.225737472136828
2021-06-05,,,,,,0,0.0,
2021-06-06,,,,,,0,0.0,
2021-06-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,71057600,7.947544248620986e-05,0.22445142326787781
2021-06-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74403800,0.006671916853497661,0.20689267323393246
2021-06-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56877900,0.0030771734620611557,0.205228131937057
2021-06-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,71186400,-0.008023303036362672,0.1851536087502201
2021-06-11,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,53522400,0.009832628694616208,0.1776615828369211
2021-06-12,,,,,,0,0.0,
2021-06-13,,,,,,0,0.0,
2021-06-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,96906500,0.02457803765736033,0.18496394189841076
2021-06-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,62746300,-0.006438020260918775,0.18310228086360872
2021-06-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,91815000,0.00393410051642884,0.17704692360910548
2021-06-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,96721700,0.012600956484401626,0.1803166070612394
2021-06-18,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,108953300,-0.010091993490983553,0.17235321599133258
2021-06-19,,,,,,0,0.0,
2021-06-20,,,,,,0,0.0,
2021-06-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,79663300,0.01410413468482008,0.16709209646380857
2021-06-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74783600,0.012698327246642549,0.16658779120037862
2021-06-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,60214200,-0.0020897927397824922,0.16677306808479697
2021-06-24,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,68711000,-0.0021692326637803294,0.16732313570203522
2021-06-25,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,70783700,-0.002248481858745044,0.15897178927255007
2021-06-26,,,,,,0,0.0,
2021-06-27,,,,,,0,0.0,
2021-06-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,62111300,0.012545890666626924,0.15907391611883678
2021-06-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,64556100,0.011500213835371476,0.1591851703237307
2021-06-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,63261400,0.004621264806490721,0.15907416522911602
2021-07-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,52485800,0.0022634776196666095,0.14668061961633946
2021-07-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,78852600,0.019596313031587487,0.1474041991550448
2021-07-03,,,,,,0,0.0,
2021-07-04,,,,,,0,0.0,
2021-07-05,,,,,,0,0.0,
2021-07-06,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,108181800,0.014718491028907543,0.14960182328711435
2021-07-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,104911600,0.01795547950298415,0.1554376432990799
2021-07-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,105575500,-0.009199858430905539,0.1649938963277683
2021-07-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,99890800,0.013054972195492232,0.1579905039623504
2021-07-10,,,,,,0,0.0,
2021-07-11,,,,,,0,0.0,
2021-07-12,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76299700,-0.004203646978219733,0.16254732579203593
2021-07-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,100827100,0.007889185466965376,0.1479110914869262
2021-07-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,127050800,0.02410036965614415,0.15464645654813802
2021-07-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,106820300,-0.00449196151914899,0.1597279993465616
2021-07-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,93251400,-0.014075865979316204,0.1739948004017948
2021-07-17,,,,,,0,0.0,
2021-07-18,,,,,,0,0.0,
2021-07-19,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,121434600,-0.026914610434982444,0.20178999008416076
2021-07-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,96350000,0.025974128574463462,0.21336345267196424
2021-07-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74993500,-0.005131832105516265,0.2143004356989469
2021-07-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,77338200,0.009628600228445139,0.21378613259545512
2021-07-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,71447400,0.011989096868626259,0.21359748798912143
2021-07-24,,,,,,0,0.0,
2021-07-25,,,,,,0,0.0,
2021-07-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,72434100,0.0028947030617854086,0.21190325139609303
2021-07-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,104818600,-0.014900467299679976,0.22234309245458986
2021-07-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,118931200,-0.01219594815669034,0.22809088965722424
2021-07-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56699500,0.004552363343500954,0.22808524062455077
2021-07-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,70440600,0.0015106130330413414,0.2281408018785926
2021-07-31,,,,,,0,0.0,
2021-08-01,,,,,,0,0.0,
2021-08-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,62880000,-0.002331043228248064,0.22030233950147632
2021-08-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,64786600,0.012644376629212806,0.2188374625237147
2021-08-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56368300,-0.0027823782848117595,0.21094327259060272
2021-08-05,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,46397700,0.0007486257273161545,0.20755397999185596
2021-08-06,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,54126800,-0.004767031939239774,0.20388683058925766
2021-08-07,,,,,,0,0.0,
2021-08-08,,,,,,0,0.0,
2021-08-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,48908700,-0.0003422235259977757,0.20316303460957033
2021-08-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,69023100,-0.003354180044014332,0.20180155436530914
2021-08-11,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,48493500,0.0017858666395735856,0.18114605420775648
2021-08-12,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,72282600,0.020773343760108087,0.1962188910639972
2021-08-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,59375000,0.001410398301566973,0.1887436447686235
2021-08-14,,,,,,0,0.0,
2021-08-15,,,,,,0,0.0,
2021-08-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,103296000,0.013547885745812449,0.16194976715145223
2021-08-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,92229700,-0.006154127916671248,0.1404446852443814
2021-08-18,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,86326000,-0.02550093800323383,0.1688874218030304
2021-08-19,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,86960300,0.0023229701540352643,0.16558455105026848
2021-08-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,60549600,0.010157003445792734,0.16395847615489936
2021-08-21,,,,,,0,0.0,
2021-08-22,,,,,,0,0.0,
2021-08-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,60131800,0.010257120334111303,0.1677215042028919
2021-08-24,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,48606400,-0.0006013953111524417,0.15784475096235176
2021-08-25,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,58991300,-0.00842130864547841,0.15415835168707345
2021-08-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,48597200,-0.005527280363701537,0.155460833720604
2021-08-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,55802400,0.007184753349099404,0.15711584835886
2021-08-28,,,,,,0,0.0,
2021-08-29,,,,,,0,0.0,
2021-08-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,90956700,0.030417237912676143,0.18777376123544728
2021-08-31,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,86453100,-0.008424848659040252,0.1878532755862622
2021-09-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,80313700,0.004478763335741931,0.18735542859524715
2021-09-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,71115500,0.0074748579703305396,0.18827883311067967
2021-09-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,57808700,0.004230453999134909,0.18647708856377734
2021-09-04,,,,,,0,0.0,
2021-09-05,,,,,,0,0.0,
2021-09-06,,,,,,0,0.0,
2021-09-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,82278300,0.01548938347138007,0.19135875664470062
2021-09-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74420200,-0.01008373773793958,0.1960258401251041
2021-09-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,57305700,-0.0067048954807603645,0.19915370822799652
2021-09-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,140893200,-0.03310185397957588,0.22488116673273925
2021-09-11,,,,,,0,0.0,
2021-09-12,,,,,,0,0.0,
2021-09-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,102404300,0.003893407494657053,0.22524219952018146
2021-09-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,109296300,-0.009562217199227563,0.22205726473414922
2021-09-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,83281300,0.006143984569370264,0.22249485074345848
2021-09-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,68034100,-0.0016104875877185343,0.2017947601676762
2021-09-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,129868800,-0.018347915796774417,0.21289669545390033
2021-09-18,,,,,,0,0.0,
2021-09-19,,,,,,0,0.0,
2021-09-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,123478900,-0.021361216904752456,0.22189812907317774
2021-09-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,75834000,0.003427989286995059,0.21830883811101112
2021-09-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76404300,0.01687254272548011,0.22842420347142808
2021-09-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,64838200,0.0067190813339925715,0.22837760252094907
2021-09-24,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,53477900,0.0006128769793614097,0.227594928197134
2021-09-25,,,,,,0,0.0,
2021-09-26,,,,,,0,0.0,
2021-09-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74150700,-0.010550093693046159,0.22875641965014895
2021-09-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,108972300,-0.02380119380289858,0.21020263904055983
2021-09-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74602000,0.006483026298848005,0.21241714325220634
2021-09-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,89056700,-0.009311800580335872,0.21164671617377448
2021-10-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,94639600,0.008127182110539088,0.21211381827922515
2021-10-02,,,,,,0,0.0,
2021-10-03,,,,,,0,0.0,
2021-10-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,98322000,-0.024605511774487554,0.2224029488224735
2021-10-05,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,80861100,0.014158237221636893,0.22081590749612978
2021-10-06,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,83221100,0.006307280027350259,0.22358679353842975
2021-10-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,61732700,0.009084488682465697,0.22831879298950075
2021-10-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,58773200,-0.002721984975691427,0.199800786718487
2021-10-09,,,,,,0,0.0,
2021-10-10,,,,,,0,0.0,
2021-10-11,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,64452200,-0.0006296245627905872,0.1986725487454998
2021-10-12,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,73035900,-0.009103133237366001,0.19845434176107485
2021-10-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,78762700,-0.004239742560952053,0.1960686938015341
2021-10-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,69907100,0.020225616353881204,0.2123583719907484
2021-10-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,67940300,0.007512436047657722,0.20507589200828644
2021-10-16,,,,,,0,0.0,
2021-10-17,,,,,,0,0.0,
2021-10-18,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,85589200,0.011806246579861401,0.19344809081197603
2021-10-19,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76378900,0.015079991134854254,0.1994612878667733
2021-10-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,58418800,0.003361238278402068,0.1916226268991723
2021-10-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,61421000,0.0014739367818077387,0.1905296899308363
2021-10-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,58883400,-0.005284852194567868,0.19181939494195938
2021-10-23,,,,,,0,0.0,
2021-10-24,,,,,,0,0.0,
2021-10-25,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,50720600,-0.0003364579754153718,0.18726882531892328
2021-10-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,60893400,0.004574883108816152,0.16251781879134697
2021-10-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56094900,-0.0031476089748658787,0.16305891516675586
2021-10-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,100077900,0.024991607932535853,0.17611300408783642
2021-10-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,124953200,-0.01815575849131379,0.19163774199975597
2021-10-30,,,,,,0,0.0,
2021-10-31,,,,,,0,0.0,
2021-11-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74588300,-0.005607322978022022,0.16614460489331118
2021-11-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,69122000,0.007115950907058632,0.16196238383258216
2021-11-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,54511500,0.009798731829835816,0.16334329369027106
2021-11-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,60394600,-0.0034985037621870774,0.1635295123196921
2021-11-05,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,65463900,0.0035822663996443183,0.1623037834220248
2021-11-06,,,,,,0,0.0,
2021-11-07,,,,,,0,0.0,
2021-11-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,55020900,-0.0055527044108997226,0.16467775444293564
2021-11-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,56787900,0.0024594884791171445,0.15866308335409174
2021-11-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,65187100,-0.019163177639076268,0.17597719452646696
2021-11-11,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,41000000,-0.0003381322340191284,0.1632814739676352
2021-11-12,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,63804000,0.014337123968316767,0.168315391959248
2021-11-13,,,,,,0,0.0,
2021-11-14,,,,,,0,0.0,
2021-11-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,59222800,6.661115054273914e-05,0.1642372102180425
2021-11-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,59256200,0.0066666147475871185,0.15744104052774224
2021-11-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,88807000,0.01649009948661595,0.16681750836755868
2021-11-18,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,137827700,0.02853593542049082,0.19240590903892704
2021-11-19,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,117305600,0.016976014978407283,0.19607270555746015
2021-11-20,,,,,,0,0.0,
2021-11-21,,,,,,0,0.0,
2021-11-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,117467900,0.0029275810707025673,0.19545886272011231
2021-11-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,96041900,0.0024219812650603245,0.19554660277196828
2021-11-24,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,69463600,0.003283658186819194,0.19373312444752125
2021-11-25,,,,,,0,0.0,
2021-11-26,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,76959800,-0.03167847981719085,0.2167794956277281
2021-11-27,,,,,,0,0.0,
2021-11-28,,,,,,0,0.0,
2021-11-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,88748200,0.021873539476862103,0.21511940598731075
2021-11-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,174048100,0.031577632711601966,0.23383963190196774
2021-12-01,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,152052500,-0.0032061981538323847,0.23569473531930438
2021-12-02,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,136739200,-0.006129841441310346,0.23805406131328513
2021-12-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,118023100,-0.01172444476148815,0.24326185881918194
2021-12-04,,,,,,0,0.0,
2021-12-05,,,,,,0,0.0,
2021-12-06,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,107497000,0.02150275788892242,0.25135812844646277
2021-12-07,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,120405400,0.0354463290871847,0.27084229754208455
2021-12-08,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,116998900,0.02278311178683401,0.2762589693426248
2021-12-09,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,108923700,-0.0029701215308307605,0.2609848335609082
2021-12-10,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,115402700,0.02801328424357541,0.26765230797483563
2021-12-11,,,,,,0,0.0,
2021-12-12,,,,,,0,0.0,
2021-12-13,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,153237000,-0.02067410791222213,0.2879659003582419
2021-12-14,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,139380400,-0.008023347070591491,0.2923608884964298
2021-12-15,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,131063300,0.028509170051021604,0.3014712305695316
2021-12-16,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,150185800,-0.039263899926189394,0.34449094486253506
2021-12-17,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,195432700,-0.0065016640972851425,0.33645990632052375
2021-12-18,,,,,,0,0.0,
2021-12-19,,,,,,0,0.0,
2021-12-20,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,107499100,-0.008122065942747336,0.3356701842146373
2021-12-21,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,91185900,0.019086842512021196,0.3404887700586253
2021-12-22,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,92135300,0.015318891071725238,0.34286067391360153
2021-12-23,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,68356600,0.003643778054474467,0.34284673812369615
2021-12-24,,,,,,0,0.0,
2021-12-25,,,,,,0,0.0,
2021-12-26,,,,,,0,0.0,
2021-12-27,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,74919600,0.0229749052906858,0.32057634388042083
2021-12-28,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,79144300,-0.005767302611037972,0.318812191902432
2021-12-29,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,62348900,0.0005021287532880336,0.3042686488635081
2021-12-30,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,59773000,-0.006578381374228837,0.30560013567813943
2021-12-31,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,64062300,-0.003535279695172089,0.30458514926066865
2022-01-01,,,,,,0,0.0,
2022-01-02,,,,,,0,0.0,
2022-01-03,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,104487900,0.025004157130801508,0.3069598969694432
2022-01-04,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,99310400,-0.012691598505501722,0.30814994190764683
2022-01-05,87.83499908447266,88.36250305175781,86.2874984741211,88.40750122070312,83.27362823486328,94537600,-0.02659983356446527,0.30380190317538514
